link_producto,producto,asin,precio,precio_original,vendidos_mes_pasado,calificación,num_de_calificaciones,imagen,vendidos_numerico
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1MTk1Mjk5MDIzOTgxNDk0OjE3MjU4ODA2NTA6c3BfYXRmX25leHQ6MzAwMzcxMjMxOTAxODAyOjowOjo&url=%2FNewshows-el%25C3%25A1stico-redondo-botones-informal%2Fdp%2FB08DHCFCYP%2Fref%3Dsr_1_98_sspa%3Fdib%3DeyJ2IjoiMSJ9.iT9T_Ca1zhF63cvWxQ7dOyPPGFU38AQV7GgNuR9iFL4xGYmcgpQOIFcFYJxgfGAaA5wONZzc47LMnege5kUmgKnjN_PCeH2R-Fr_IJjUdBVzQn2MjdOuuUP-NpwIX6A-wzn_X2fBBUQ-PeV_QHmI4JtNLyshpGeC28KmYABW4oMeo13luAenqpWOk_8z8e4L9BlSelU0q67bKFha9F9OSpbP6pQTNTrSTz-zBINWPMHDHlIKCHTjonANaLZLwiIS0mD75VrUs-ObHH9u33UNrw2qaptpmHmCj0uNO_FWF58.69nB5zUgJoRcJxRxDTjCtmjEQaTold2kJ59CGFRaOZk%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880650%26sr%3D8-98-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,"Newshows - Suéter de punto elástico, cerrado, con cuello redondo, de manga larga, con botones en la manga, color liso, estilo informal",B08DHCFCYP,29.99,Sin información,100+ comprados el mes pasado,4.5,4282,https://m.media-amazon.com/images/I/61poqbMYtkL._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1MTk1Mjk5MDIzOTgxNDk0OjE3MjU4ODA2NTA6c3BfYXRmX25leHQ6MzAwMzY2MTI1OTc3NzAyOjowOjo&url=%2FPRETTYGARDEN-deportivo-pantalones-deportivos-descansar%2Fdp%2FB0D8SP268F%2Fref%3Dsr_1_99_sspa%3Fdib%3DeyJ2IjoiMSJ9.iT9T_Ca1zhF63cvWxQ7dOyPPGFU38AQV7GgNuR9iFL4xGYmcgpQOIFcFYJxgfGAaA5wONZzc47LMnege5kUmgKnjN_PCeH2R-Fr_IJjUdBVzQn2MjdOuuUP-NpwIX6A-wzn_X2fBBUQ-PeV_QHmI4JtNLyshpGeC28KmYABW4oMeo13luAenqpWOk_8z8e4L9BlSelU0q67bKFha9F9OSpbP6pQTNTrSTz-zBINWPMHDHlIKCHTjonANaLZLwiIS0mD75VrUs-ObHH9u33UNrw2qaptpmHmCj0uNO_FWF58.69nB5zUgJoRcJxRxDTjCtmjEQaTold2kJ59CGFRaOZk%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880650%26sr%3D8-99-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,"PRETTYGARDEN Conjunto deportivo de 2 piezas para mujer, casual, manga larga, pantalones deportivos de cintura alta, conjunto deportivo para descansar",B0D8SP268F,39.99,Sin información,Sin información,4.4,9,https://m.media-amazon.com/images/I/71MCfeAKeGL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1MTk1Mjk5MDIzOTgxNDk0OjE3MjU4ODA2NTA6c3BfYXRmX25leHQ6MzAwMzQ5NzAwODkxMzAyOjowOjo&url=%2FSudadera-holgada-bloques-redondo-botones%2Fdp%2FB0D9JBNLK9%2Fref%3Dsr_1_100_sspa%3Fdib%3DeyJ2IjoiMSJ9.iT9T_Ca1zhF63cvWxQ7dOyPPGFU38AQV7GgNuR9iFL4xGYmcgpQOIFcFYJxgfGAaA5wONZzc47LMnege5kUmgKnjN_PCeH2R-Fr_IJjUdBVzQn2MjdOuuUP-NpwIX6A-wzn_X2fBBUQ-PeV_QHmI4JtNLyshpGeC28KmYABW4oMeo13luAenqpWOk_8z8e4L9BlSelU0q67bKFha9F9OSpbP6pQTNTrSTz-zBINWPMHDHlIKCHTjonANaLZLwiIS0mD75VrUs-ObHH9u33UNrw2qaptpmHmCj0uNO_FWF58.69nB5zUgJoRcJxRxDTjCtmjEQaTold2kJ59CGFRaOZk%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880650%26sr%3D8-100-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,"AlvaQ Sudadera de gran tamaño para mujer, casual, holgada, con bloques de color, a rayas, manga larga, cuello redondo, sin botones",B0D9JBNLK9,24.29,Sin información,Típico:,4.5,16,https://m.media-amazon.com/images/I/71ZTsQtF3JL._AC_UL320_.jpg,
https://www.amazon.com/-/es/Dokotoo-Su%C3%A9teres-su%C3%A9teres-invierno-modernos/dp/B0C7VZHDM1/ref=sr_1_101?dib=eyJ2IjoiMSJ9.iT9T_Ca1zhF63cvWxQ7dOyPPGFU38AQV7GgNuR9iFL4xGYmcgpQOIFcFYJxgfGAaA5wONZzc47LMnege5kUmgKnjN_PCeH2R-Fr_IJjUdBVzQn2MjdOuuUP-NpwIX6A-wzn_X2fBBUQ-PeV_QHmI4JtNLyshpGeC28KmYABW4oMeo13luAenqpWOk_8z8e4L9BlSelU0q67bKFha9F9OSpbP6pQTNTrSTz-zBINWPMHDHlIKCHTjonANaLZLwiIS0mD75VrUs-ObHH9u33UNrw2qaptpmHmCj0uNO_FWF58.69nB5zUgJoRcJxRxDTjCtmjEQaTold2kJ59CGFRaOZk&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880650&sr=8-101,"Dokotoo Suéteres de otoño con cuello redondo, a rayas, lindos suéteres de invierno para mujer, modernos con cordón",B0C7VZHDM1,29.98,Sin información,200+ comprados el mes pasado,4.5,1013,https://m.media-amazon.com/images/I/71ROuD9s7jL._AC_UL320_.jpg,200.0
https://www.amazon.com/-/es/AUTOMET-Camisas-blusas-encaje-negocios/dp/B0D4ZDZL1P/ref=sr_1_102?dib=eyJ2IjoiMSJ9.iT9T_Ca1zhF63cvWxQ7dOyPPGFU38AQV7GgNuR9iFL4xGYmcgpQOIFcFYJxgfGAaA5wONZzc47LMnege5kUmgKnjN_PCeH2R-Fr_IJjUdBVzQn2MjdOuuUP-NpwIX6A-wzn_X2fBBUQ-PeV_QHmI4JtNLyshpGeC28KmYABW4oMeo13luAenqpWOk_8z8e4L9BlSelU0q67bKFha9F9OSpbP6pQTNTrSTz-zBINWPMHDHlIKCHTjonANaLZLwiIS0mD75VrUs-ObHH9u33UNrw2qaptpmHmCj0uNO_FWF58.69nB5zUgJoRcJxRxDTjCtmjEQaTold2kJ59CGFRaOZk&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880650&sr=8-102,"AUTOMET Camisas de manga larga para mujer, blusas de encaje para negocios, casual, otoño, ropa de moda 2024, blusas de punto Y2K",B0D4ZDZL1P,11.69,Sin información,500+ comprados el mes pasado,4.3,122,https://m.media-amazon.com/images/I/81vqhjPDCEL._AC_UL320_.jpg,500.0
https://www.amazon.com/-/es/Dokotoo-Su%C3%A9teres-redondo-bloques-camisetas/dp/B0CG618SF2/ref=sr_1_103?dib=eyJ2IjoiMSJ9.iT9T_Ca1zhF63cvWxQ7dOyPPGFU38AQV7GgNuR9iFL4xGYmcgpQOIFcFYJxgfGAaA5wONZzc47LMnege5kUmgKnjN_PCeH2R-Fr_IJjUdBVzQn2MjdOuuUP-NpwIX6A-wzn_X2fBBUQ-PeV_QHmI4JtNLyshpGeC28KmYABW4oMeo13luAenqpWOk_8z8e4L9BlSelU0q67bKFha9F9OSpbP6pQTNTrSTz-zBINWPMHDHlIKCHTjonANaLZLwiIS0mD75VrUs-ObHH9u33UNrw2qaptpmHmCj0uNO_FWF58.69nB5zUgJoRcJxRxDTjCtmjEQaTold2kJ59CGFRaOZk&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880650&sr=8-103,"Dokotoo Suéteres de manga larga para mujer, estilo casual, cuello redondo, a rayas, bloques de color, camisetas de algodón alto y bajo",B0CG618SF2,30.88,Sin información,100+ comprados el mes pasado,4.1,1109,https://m.media-amazon.com/images/I/71NgUHNY7NL._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/Saloogoe-Sudaderas-capucha-bolsillo-canguro/dp/B0BFPS893H/ref=sr_1_104?dib=eyJ2IjoiMSJ9.iT9T_Ca1zhF63cvWxQ7dOyPPGFU38AQV7GgNuR9iFL4xGYmcgpQOIFcFYJxgfGAaA5wONZzc47LMnege5kUmgKnjN_PCeH2R-Fr_IJjUdBVzQn2MjdOuuUP-NpwIX6A-wzn_X2fBBUQ-PeV_QHmI4JtNLyshpGeC28KmYABW4oMeo13luAenqpWOk_8z8e4L9BlSelU0q67bKFha9F9OSpbP6pQTNTrSTz-zBINWPMHDHlIKCHTjonANaLZLwiIS0mD75VrUs-ObHH9u33UNrw2qaptpmHmCj0uNO_FWF58.69nB5zUgJoRcJxRxDTjCtmjEQaTold2kJ59CGFRaOZk&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880650&sr=8-104,"Saloogoe Sudaderas con capucha con bolsillo tipo canguro para mujer, cuello en V, ligeras, manga larga",B0BFPS893H,21.99,Sin información,400+ comprados el mes pasado,4.4,607,https://m.media-amazon.com/images/I/81uxLcJog8L._AC_UL320_.jpg,400.0
https://www.amazon.com/-/es/Trendy-Camisas-b%C3%A1sicas-ajustadas-t%C3%A9rmicas/dp/B0B51B68S7/ref=sr_1_105?dib=eyJ2IjoiMSJ9.iT9T_Ca1zhF63cvWxQ7dOyPPGFU38AQV7GgNuR9iFL4xGYmcgpQOIFcFYJxgfGAaA5wONZzc47LMnege5kUmgKnjN_PCeH2R-Fr_IJjUdBVzQn2MjdOuuUP-NpwIX6A-wzn_X2fBBUQ-PeV_QHmI4JtNLyshpGeC28KmYABW4oMeo13luAenqpWOk_8z8e4L9BlSelU0q67bKFha9F9OSpbP6pQTNTrSTz-zBINWPMHDHlIKCHTjonANaLZLwiIS0mD75VrUs-ObHH9u33UNrw2qaptpmHmCj0uNO_FWF58.69nB5zUgJoRcJxRxDTjCtmjEQaTold2kJ59CGFRaOZk&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880650&sr=8-105,"Trendy Queen Camisas de manga larga con cuello alto para mujer, a la moda, básicas, ajustadas, suaves, térmicas, para otoño",B0B51B68S7,18.99,Sin información,400+ comprados el mes pasado,4.3,2689,https://m.media-amazon.com/images/I/61x54JDS4DL._AC_UL320_.jpg,400.0
https://www.amazon.com/-/es/Trendy-Camisas-b%C3%A1sicas-primavera-ajustadas/dp/B0CJBGP2JC/ref=sr_1_106?dib=eyJ2IjoiMSJ9.iT9T_Ca1zhF63cvWxQ7dOyPPGFU38AQV7GgNuR9iFL4xGYmcgpQOIFcFYJxgfGAaA5wONZzc47LMnege5kUmgKnjN_PCeH2R-Fr_IJjUdBVzQn2MjdOuuUP-NpwIX6A-wzn_X2fBBUQ-PeV_QHmI4JtNLyshpGeC28KmYABW4oMeo13luAenqpWOk_8z8e4L9BlSelU0q67bKFha9F9OSpbP6pQTNTrSTz-zBINWPMHDHlIKCHTjonANaLZLwiIS0mD75VrUs-ObHH9u33UNrw2qaptpmHmCj0uNO_FWF58.69nB5zUgJoRcJxRxDTjCtmjEQaTold2kJ59CGFRaOZk&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880650&sr=8-106,"Trendy Queen Camisas de manga larga para mujer, básicas, de primavera, otoño, a la moda, ajustadas, Y2K",B0CJBGP2JC,14.99,Sin información,600+ comprados el mes pasado,4.4,2824,https://m.media-amazon.com/images/I/61Zcq4BThbL._AC_UL320_.jpg,600.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1MTk1Mjk5MDIzOTgxNDk0OjE3MjU4ODA2NTA6c3BfbXRmOjMwMDA0NjU1NTY2NzgwMjo6MDo6&url=%2FFranelas-chaqueta-recortada-cuadros-botones%2Fdp%2FB0C8S7VCZN%2Fref%3Dsr_1_107_sspa%3Fdib%3DeyJ2IjoiMSJ9.iT9T_Ca1zhF63cvWxQ7dOyPPGFU38AQV7GgNuR9iFL4xGYmcgpQOIFcFYJxgfGAaA5wONZzc47LMnege5kUmgKnjN_PCeH2R-Fr_IJjUdBVzQn2MjdOuuUP-NpwIX6A-wzn_X2fBBUQ-PeV_QHmI4JtNLyshpGeC28KmYABW4oMeo13luAenqpWOk_8z8e4L9BlSelU0q67bKFha9F9OSpbP6pQTNTrSTz-zBINWPMHDHlIKCHTjonANaLZLwiIS0mD75VrUs-ObHH9u33UNrw2qaptpmHmCj0uNO_FWF58.69nB5zUgJoRcJxRxDTjCtmjEQaTold2kJ59CGFRaOZk%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880650%26sr%3D8-107-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"Zeagoo Franelas para mujer, chaqueta recortada de moda, a cuadros, con botones, abrigo de otoño 2024",B0C8S7VCZN,34.99,Sin información,PVPR:,4.6,765,https://m.media-amazon.com/images/I/81Ecg7atctL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1MTk1Mjk5MDIzOTgxNDk0OjE3MjU4ODA2NTA6c3BfbXRmOjMwMDM4MjE1MTk5MDQwMjo6MDo6&url=%2FSidefeel-C%25C3%25A1rdigan-su%25C3%25A9teres-bolsillos-Albaricoque%2Fdp%2FB0CDP21845%2Fref%3Dsr_1_108_sspa%3Fdib%3DeyJ2IjoiMSJ9.iT9T_Ca1zhF63cvWxQ7dOyPPGFU38AQV7GgNuR9iFL4xGYmcgpQOIFcFYJxgfGAaA5wONZzc47LMnege5kUmgKnjN_PCeH2R-Fr_IJjUdBVzQn2MjdOuuUP-NpwIX6A-wzn_X2fBBUQ-PeV_QHmI4JtNLyshpGeC28KmYABW4oMeo13luAenqpWOk_8z8e4L9BlSelU0q67bKFha9F9OSpbP6pQTNTrSTz-zBINWPMHDHlIKCHTjonANaLZLwiIS0mD75VrUs-ObHH9u33UNrw2qaptpmHmCj0uNO_FWF58.69nB5zUgJoRcJxRxDTjCtmjEQaTold2kJ59CGFRaOZk%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880650%26sr%3D8-108-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"Sidefeel Cárdigan corto a cuadros para mujer, de gran tamaño, grueso, de manga larga, de punto, frente abierto, suéteres con bolsillos",B0CDP21845,39.99,Sin información,50+ comprados el mes pasado,4.2,157,https://m.media-amazon.com/images/I/71k44G7Xs9L._AC_UL320_.jpg,50.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1MTk1Mjk5MDIzOTgxNDk0OjE3MjU4ODA2NTA6c3BfbXRmOjMwMDAzNzI5OTgzMzYwMjo6MDo6&url=%2FSu%25C3%25A9ter-redondo-elegante-negocios-p%25C3%25BArpura%2Fdp%2FB0C6MC2375%2Fref%3Dsr_1_109_sspa%3Fdib%3DeyJ2IjoiMSJ9.iT9T_Ca1zhF63cvWxQ7dOyPPGFU38AQV7GgNuR9iFL4xGYmcgpQOIFcFYJxgfGAaA5wONZzc47LMnege5kUmgKnjN_PCeH2R-Fr_IJjUdBVzQn2MjdOuuUP-NpwIX6A-wzn_X2fBBUQ-PeV_QHmI4JtNLyshpGeC28KmYABW4oMeo13luAenqpWOk_8z8e4L9BlSelU0q67bKFha9F9OSpbP6pQTNTrSTz-zBINWPMHDHlIKCHTjonANaLZLwiIS0mD75VrUs-ObHH9u33UNrw2qaptpmHmCj0uNO_FWF58.69nB5zUgJoRcJxRxDTjCtmjEQaTold2kJ59CGFRaOZk%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880650%26sr%3D8-109-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"Arach&Cloz Suéter de otoño para mujer, de manga larga, cuello redondo, suéter de punto, blusa elegante de moda, traje casual de negocios a la moda 2024",B0C6MC2375,29.98,Sin información,1 K+ comprados el mes pasado,4.4,434,https://m.media-amazon.com/images/I/71lCCS1UIDL._AC_UL320_.jpg,1000.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1MTk1Mjk5MDIzOTgxNDk0OjE3MjU4ODA2NTA6c3BfbXRmOjMwMDA0NTc5MDQ1ODUwMjo6MDo6&url=%2FSTYLEWORD-informal-delantera-bolsillos-Albaricoque%2Fdp%2FB098DTFYXL%2Fref%3Dsr_1_110_sspa%3Fdib%3DeyJ2IjoiMSJ9.iT9T_Ca1zhF63cvWxQ7dOyPPGFU38AQV7GgNuR9iFL4xGYmcgpQOIFcFYJxgfGAaA5wONZzc47LMnege5kUmgKnjN_PCeH2R-Fr_IJjUdBVzQn2MjdOuuUP-NpwIX6A-wzn_X2fBBUQ-PeV_QHmI4JtNLyshpGeC28KmYABW4oMeo13luAenqpWOk_8z8e4L9BlSelU0q67bKFha9F9OSpbP6pQTNTrSTz-zBINWPMHDHlIKCHTjonANaLZLwiIS0mD75VrUs-ObHH9u33UNrw2qaptpmHmCj0uNO_FWF58.69nB5zUgJoRcJxRxDTjCtmjEQaTold2kJ59CGFRaOZk%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880650%26sr%3D8-110-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"STYLEWORD Suéter de moda otoñal para mujer, tejido ligero informal con la parte delantera abierta, cárdigan largo con bolsillos",B098DTFYXL,19.99,Sin información,900+ comprados el mes pasado,4.2,1412,https://m.media-amazon.com/images/I/81QOQbHCGpL._AC_UL320_.jpg,900.0
https://www.amazon.com/-/es/Chaleco-steampunk-chaqueta-jacquard-marrones/dp/B08L5ZQ5DL/ref=sr_1_111?dib=eyJ2IjoiMSJ9.iT9T_Ca1zhF63cvWxQ7dOyPPGFU38AQV7GgNuR9iFL4xGYmcgpQOIFcFYJxgfGAaA5wONZzc47LMnege5kUmgKnjN_PCeH2R-Fr_IJjUdBVzQn2MjdOuuUP-NpwIX6A-wzn_X2fBBUQ-PeV_QHmI4JtNLyshpGeC28KmYABW4oMeo13luAenqpWOk_8z8e4L9BlSelU0q67bKFha9F9OSpbP6pQTNTrSTz-zBINWPMHDHlIKCHTjonANaLZLwiIS0mD75VrUs-ObHH9u33UNrw2qaptpmHmCj0uNO_FWF58.69nB5zUgJoRcJxRxDTjCtmjEQaTold2kJ59CGFRaOZk&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880650&sr=8-111,"GRACE KARIN Chaleco para mujer, estilo vintage, steampunk, con espalda cruzada, chaqueta jacquard",B08L5ZQ5DL,26.39,Sin información,100+ comprados el mes pasado,4.2,1711,https://m.media-amazon.com/images/I/81VbHGx13yL._AC_UL320_.jpg,100.0
https://www.amazon.com/-/es/SHAPERX-moldeador-control-costuras-esculpir/dp/B0B1HR89H4/ref=sr_1_112?dib=eyJ2IjoiMSJ9.iT9T_Ca1zhF63cvWxQ7dOyPPGFU38AQV7GgNuR9iFL4xGYmcgpQOIFcFYJxgfGAaA5wONZzc47LMnege5kUmgKnjN_PCeH2R-Fr_IJjUdBVzQn2MjdOuuUP-NpwIX6A-wzn_X2fBBUQ-PeV_QHmI4JtNLyshpGeC28KmYABW4oMeo13luAenqpWOk_8z8e4L9BlSelU0q67bKFha9F9OSpbP6pQTNTrSTz-zBINWPMHDHlIKCHTjonANaLZLwiIS0mD75VrUs-ObHH9u33UNrw2qaptpmHmCj0uNO_FWF58.69nB5zUgJoRcJxRxDTjCtmjEQaTold2kJ59CGFRaOZk&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880650&sr=8-112,"SHAPERX Body moldeador para mujer, con control de abdomen, sin costuras, esculpir la cintura, traje de cuerpo",B0B1HR89H4,30.39,Sin información,6 K+ comprados el mes pasado,4.1,37479,https://m.media-amazon.com/images/I/61NtjDHSA-L._AC_UL320_.jpg,6000.0
https://www.amazon.com/-/es/PRETTYGARDEN-Sudadera-suelta-bolsillos-Classic/dp/B08KZDMCDK/ref=sr_1_113?dib=eyJ2IjoiMSJ9.iT9T_Ca1zhF63cvWxQ7dOyPPGFU38AQV7GgNuR9iFL4xGYmcgpQOIFcFYJxgfGAaA5wONZzc47LMnege5kUmgKnjN_PCeH2R-Fr_IJjUdBVzQn2MjdOuuUP-NpwIX6A-wzn_X2fBBUQ-PeV_QHmI4JtNLyshpGeC28KmYABW4oMeo13luAenqpWOk_8z8e4L9BlSelU0q67bKFha9F9OSpbP6pQTNTrSTz-zBINWPMHDHlIKCHTjonANaLZLwiIS0mD75VrUs-ObHH9u33UNrw2qaptpmHmCj0uNO_FWF58.69nB5zUgJoRcJxRxDTjCtmjEQaTold2kJ59CGFRaOZk&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880650&sr=8-113,"PRETTYGARDEN - Sudadera sport suelta, de manga larga, para mujer, con cierre de solapa, cordón de ajuste y bolsillos",B08KZDMCDK,36.98,Sin información,200+ comprados el mes pasado,4.2,8297,https://m.media-amazon.com/images/I/71K7W60RImL._AC_UL320_.jpg,200.0
https://www.amazon.com/-/es/Pantalones-deportivos-cintura-algod%C3%B3n-bolsillos/dp/B09BFD1H3C/ref=sr_1_114?dib=eyJ2IjoiMSJ9.iT9T_Ca1zhF63cvWxQ7dOyPPGFU38AQV7GgNuR9iFL4xGYmcgpQOIFcFYJxgfGAaA5wONZzc47LMnege5kUmgKnjN_PCeH2R-Fr_IJjUdBVzQn2MjdOuuUP-NpwIX6A-wzn_X2fBBUQ-PeV_QHmI4JtNLyshpGeC28KmYABW4oMeo13luAenqpWOk_8z8e4L9BlSelU0q67bKFha9F9OSpbP6pQTNTrSTz-zBINWPMHDHlIKCHTjonANaLZLwiIS0mD75VrUs-ObHH9u33UNrw2qaptpmHmCj0uNO_FWF58.69nB5zUgJoRcJxRxDTjCtmjEQaTold2kJ59CGFRaOZk&dib_tag=se&keywords=Moda+para+Mujer&qid=1725880650&sr=8-114,"Yovela Pantalones deportivos para mujer con cintura alta, de algodón, cómodos, de cintura alta, Y2k, con bolsillos",B09BFD1H3C,19.99,Sin información,1 K+ comprados el mes pasado,4.1,4303,https://m.media-amazon.com/images/I/71JKGqlYYRL._AC_UL320_.jpg,1000.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1MTk1Mjk5MDIzOTgxNDk0OjE3MjU4ODA2NTA6c3BfbXRmOjMwMDM1ODIxOTQyNzYwMjo6MDo6&url=%2FSHENHE-C%25C3%25A1rdigan-estampado-floral-hombros%2Fdp%2FB0CLPF6KV4%2Fref%3Dsr_1_115_sspa%3Fdib%3DeyJ2IjoiMSJ9.iT9T_Ca1zhF63cvWxQ7dOyPPGFU38AQV7GgNuR9iFL4xGYmcgpQOIFcFYJxgfGAaA5wONZzc47LMnege5kUmgKnjN_PCeH2R-Fr_IJjUdBVzQn2MjdOuuUP-NpwIX6A-wzn_X2fBBUQ-PeV_QHmI4JtNLyshpGeC28KmYABW4oMeo13luAenqpWOk_8z8e4L9BlSelU0q67bKFha9F9OSpbP6pQTNTrSTz-zBINWPMHDHlIKCHTjonANaLZLwiIS0mD75VrUs-ObHH9u33UNrw2qaptpmHmCj0uNO_FWF58.69nB5zUgJoRcJxRxDTjCtmjEQaTold2kJ59CGFRaOZk%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880650%26sr%3D8-115-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,SHENHE Cárdigan de punto con estampado floral y cuello en V y hombros caídos para mujer,B0CLPF6KV4,32.19,Sin información,Típico:,4.6,36,https://m.media-amazon.com/images/I/51O2w4ydDPL._AC_UL320_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1MTk1Mjk5MDIzOTgxNDk0OjE3MjU4ODA2NTA6c3BfbXRmOjMwMDA5ODQyMjI2NjcwMjo6MDo6&url=%2FSHEWIN-Su%25C3%25A9teres-casuales-ganchillo-marr%25C3%25B3n%2Fdp%2FB0C73Z6L4Z%2Fref%3Dsr_1_116_sspa%3Fdib%3DeyJ2IjoiMSJ9.iT9T_Ca1zhF63cvWxQ7dOyPPGFU38AQV7GgNuR9iFL4xGYmcgpQOIFcFYJxgfGAaA5wONZzc47LMnege5kUmgKnjN_PCeH2R-Fr_IJjUdBVzQn2MjdOuuUP-NpwIX6A-wzn_X2fBBUQ-PeV_QHmI4JtNLyshpGeC28KmYABW4oMeo13luAenqpWOk_8z8e4L9BlSelU0q67bKFha9F9OSpbP6pQTNTrSTz-zBINWPMHDHlIKCHTjonANaLZLwiIS0mD75VrUs-ObHH9u33UNrw2qaptpmHmCj0uNO_FWF58.69nB5zUgJoRcJxRxDTjCtmjEQaTold2kJ59CGFRaOZk%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880650%26sr%3D8-116-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"SHEWIN Suéteres casuales de manga larga con cuello en V para mujer, suéter ligero de ganchillo",B0C73Z6L4Z,34.99,Sin información,1 K+ comprados el mes pasado,4.3,416,https://m.media-amazon.com/images/I/61KmUXIKbTL._AC_UL320_.jpg,1000.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo1MTk1Mjk5MDIzOTgxNDk0OjE3MjU4ODA2NTA6c3BfbXRmOjMwMDEzOTUzMTIyNDMwMjo6MDo6&url=%2Fciclismo-senderismo-pickleball-Transparente-satinado%2Fdp%2FB0CS4SB28T%2Fref%3Dsr_1_117_sspa%3Fdib%3DeyJ2IjoiMSJ9.iT9T_Ca1zhF63cvWxQ7dOyPPGFU38AQV7GgNuR9iFL4xGYmcgpQOIFcFYJxgfGAaA5wONZzc47LMnege5kUmgKnjN_PCeH2R-Fr_IJjUdBVzQn2MjdOuuUP-NpwIX6A-wzn_X2fBBUQ-PeV_QHmI4JtNLyshpGeC28KmYABW4oMeo13luAenqpWOk_8z8e4L9BlSelU0q67bKFha9F9OSpbP6pQTNTrSTz-zBINWPMHDHlIKCHTjonANaLZLwiIS0mD75VrUs-ObHH9u33UNrw2qaptpmHmCj0uNO_FWF58.69nB5zUgJoRcJxRxDTjCtmjEQaTold2kJ59CGFRaOZk%26dib_tag%3Dse%26keywords%3DModa%2Bpara%2BMujer%26qid%3D1725880650%26sr%3D8-117-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"Tifosi Gafas de sol Sanctum, ideales para ciclismo, golf, senderismo, correr, tenis y pickleball, estilo de vida",B0CS4SB28T,34.95,Sin información,200+ comprados el mes pasado,4.5,40,https://m.media-amazon.com/images/I/51OVQyTQ7uL._AC_UL320_.jpg,200.0
